,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc,client_round_duration_8,client_round_duration_5,client_round_duration_3,client_round_duration_4,client_round_duration_2,client_round_duration_0,client_round_duration_6,client_round_duration_1,client_round_duration_7,client_round_duration_9,client_data_parameters_memory_usage_8,client_data_parameters_memory_usage_5,client_data_parameters_memory_usage_3,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_6,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_7,client_data_parameters_memory_usage_9,client_model_parameters_memory_usage_8,client_model_parameters_memory_usage_5,client_model_parameters_memory_usage_3,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_6,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_7,client_model_parameters_memory_usage_9,client_training_memory_usage_8,client_training_memory_usage_5,client_training_memory_usage_3,client_training_memory_usage_4,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_6,client_training_memory_usage_1,client_training_memory_usage_7,client_training_memory_usage_9,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
22,49.57148918116249,51.17522274077216,50.589732711073395,50.16546457361052,50.87823504454816,50.91217649554518,49.783623249893935,48.62961391599491,49.69876962240136,49.85150615188799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149625009281948,0.0,0.8418757915496826,0.8826546669006348,0.8228845596313477,0.8307092189788818,0.828610897064209,0.832869291305542,0.8383276462554932,0.8197221755981445,0.8360724449157715,0.8306248188018799,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.29753565788269043,26.779190063476562,267.7919006347656,0
23,49.5290623674162,48.08655070004242,48.89266016122189,50.199406024607555,50.343657191344924,49.452694102672886,51.71828595672465,51.132795927025875,50.24183283835384,49.20661858294442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128833444716715,0.0,0.804426908493042,0.8735263347625732,0.877418041229248,0.800605058670044,0.8950843811035156,0.8449094295501709,0.8396415710449219,0.8531484603881836,0.8810169696807861,0.8535141944885254,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3006153106689453,26.779190063476562,267.7919006347656,0
24,49.0708527789563,50.51336444633008,50.08061094611794,51.21764955451845,50.5303351718286,49.367840475180316,49.605430632159525,50.10606703436572,49.89393296563428,48.47687738650827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108041880151482,0.0,0.8648254871368408,0.8363537788391113,0.8056316375732422,0.8401932716369629,0.8988525867462158,0.8359746932983398,0.8347547054290771,0.8708298206329346,0.872765302658081,0.856844425201416,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.40207719802856445,26.779190063476562,267.7919006347656,0
25,45.5154857870174,49.41875265167586,49.54603309291472,49.6308867204073,50.852778956300384,50.343657191344924,49.55451845566398,50.462452269834536,49.24056003394145,49.87696224013576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099131209623524,0.0,0.8046820163726807,0.8253200054168701,0.8367195129394531,0.8335661888122559,0.807410717010498,0.8598747253417969,0.8657810688018799,0.8324997425079346,0.8333249092102051,0.8513832092285156,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.29517388343811035,26.779190063476562,267.7919006347656,0
26,49.08782350445481,50.9291472210437,48.06109461179465,50.572761985574886,51.77768349596945,47.78107764106916,49.04539669070853,49.51209164191769,50.504879083580825,51.12431056427662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131803668226034,0.0,0.8268277645111084,0.8639974594116211,0.832801342010498,0.8933722972869873,0.8703517913818359,0.8325848579406738,0.8030469417572021,0.8500761985778809,0.8450260162353516,0.8716685771942139,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2183694839477539,26.779190063476562,267.7919006347656,0
27,50.649130250318194,49.81756470089096,48.07806533729317,48.171404327535,45.617310140008485,51.48069579974543,46.52524395417904,50.4285108188375,49.48663555366992,50.58124734832414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135516447612682,0.0,0.8550562858581543,0.9001836776733398,0.8466892242431641,0.8279304504394531,0.8448693752288818,0.8502943515777588,0.8841500282287598,0.8918662071228027,0.8705625534057617,0.8351120948791504,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.406524658203125,26.779190063476562,267.7919006347656,0
28,48.71446754348748,47.84896054306322,47.831989817564704,51.37038608400509,52.14255409418753,48.442935935511244,49.88544760288502,49.1302503182011,46.36402206194315,48.442935935511244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134773891735354,0.0,0.8187344074249268,0.8511760234832764,0.870708703994751,0.848285436630249,0.8220298290252686,0.8219540119171143,0.8675212860107422,0.845820426940918,0.8523874282836914,0.8983755111694336,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3189425468444824,26.779190063476562,267.7919006347656,0
29,48.36656767076792,50.326686465846414,49.94484514212982,49.82605006364022,50.301230377598635,50.10606703436572,51.30250318201103,51.31947390750955,51.294017819261775,49.673313534153586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117695106556769,0.0,0.8420016765594482,0.8581404685974121,0.830333948135376,0.8159430027008057,0.8479149341583252,0.8233494758605957,0.8375852108001709,0.8682229518890381,0.8427693843841553,0.8406026363372803,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.09047412872314453,26.779190063476562,267.7919006347656,0
30,50.0296987696224,51.395842172252856,51.01400084853628,50.62367416207043,49.21510394569368,47.66228256257955,50.25031820110309,51.20067882901994,46.5931268561731,51.098854476028855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51110121036608,0.0,0.8508021831512451,0.8094556331634521,0.8262612819671631,0.8349549770355225,0.8229315280914307,0.8360891342163086,0.8156173229217529,0.8219783306121826,0.8328938484191895,0.8289122581481934,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.29382777214050293,26.779190063476562,267.7919006347656,0
31,50.750954603309296,50.487908358082315,48.03563852354688,50.53882053457785,46.949512091641914,47.80653372931693,50.19092066185829,50.62367416207043,51.45523971149767,47.68773865082732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5100616321378184,0.0,0.7578387260437012,0.891437292098999,0.7928447723388672,0.8798649311065674,0.8823060989379883,0.83205246925354,0.7962825298309326,0.8890058994293213,0.8531577587127686,0.8578035831451416,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2993004322052002,26.779190063476562,267.7919006347656,0
32,49.59694526941027,48.71446754348748,51.70131523122613,50.038184132371654,51.81162494696648,46.44039032668646,49.427238014425114,50.004242681374635,49.68179889690284,50.810352142554095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508130986856761,0.0,0.8062536716461182,0.7987794876098633,0.817190408706665,0.7899003028869629,0.8308966159820557,0.8092751502990723,0.8732092380523682,0.8004350662231445,0.7960295677185059,0.8974418640136719,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4013803005218506,26.779190063476562,267.7919006347656,0
33,50.10606703436572,50.49639372083157,48.23928722952906,48.22231650403055,51.005515485787015,51.378871446754346,51.03097157403479,49.647857445905814,50.51336444633008,49.4696648281714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102843989010173,0.0,0.8696763515472412,0.8259358406066895,0.8149988651275635,0.82676100730896,0.7746176719665527,0.8796689510345459,0.8301491737365723,0.8342881202697754,0.8297350406646729,0.8263802528381348,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2987806797027588,26.779190063476562,267.7919006347656,0
34,49.19813322019516,50.75943996605855,51.06491302503182,51.01400084853628,49.13873568095036,49.121764955451845,49.22358930844293,50.49639372083157,51.17522274077216,48.04412388629614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067201306898345,0.0,0.8460445404052734,0.8526971340179443,0.8314697742462158,0.871819019317627,0.8383917808532715,0.881763219833374,0.81089186668396,0.8469269275665283,0.7647347450256348,0.8496289253234863,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2791707515716553,26.779190063476562,267.7919006347656,0
35,50.55579126007637,50.09758167161647,50.258803563852354,47.8913873568095,50.65761561306746,50.64064488756894,46.847687738650826,50.33517182859567,46.81374628765379,48.578701739499365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058290636370387,0.0,0.9085500240325928,0.8727107048034668,0.8999531269073486,0.9846534729003906,0.8659756183624268,0.8206827640533447,0.9257998466491699,0.8689625263214111,0.8530533313751221,0.8812909126281738,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2781703472137451,26.779190063476562,267.7919006347656,0
36,50.67458633856597,49.22358930844293,50.86974968179889,50.156979210861266,51.3873568095036,50.74246924056003,49.291472210437,49.06236741620704,50.80186677980484,49.96181586762834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089477983218237,0.0,0.8077528476715088,0.8351199626922607,0.8479321002960205,0.819694995880127,0.8854141235351562,0.80190110206604,0.8554584980010986,0.8766655921936035,0.832106351852417,0.793701171875,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3612234592437744,26.779190063476562,267.7919006347656,0
37,50.65761561306746,51.12431056427662,50.10606703436572,51.56554942723801,50.615188799321174,49.121764955451845,51.15825201527365,49.6308867204073,51.4891811624947,47.50954603309292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511026954778347,0.0,0.7973690032958984,0.7946503162384033,0.8027641773223877,0.8569850921630859,0.8186995983123779,0.7944707870483398,0.8574428558349609,0.7916693687438965,0.9629316329956055,0.8249826431274414,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.31085777282714844,26.779190063476562,267.7919006347656,0
38,50.95460330929147,50.80186677980484,50.5303351718286,50.70852778956301,51.599490878235045,48.97751378871447,51.599490878235045,50.90369113279593,50.96308867204073,51.641917691981334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092448206727557,0.0,0.8370063304901123,0.8147895336151123,0.798140287399292,0.8733437061309814,0.8682034015655518,0.786949634552002,0.7969775199890137,0.8167996406555176,0.7926435470581055,0.7421050071716309,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.272367000579834,26.779190063476562,267.7919006347656,0
39,51.2091641917692,51.395842172252856,51.921934662706825,51.99830292745015,51.98981756470089,46.516758591429785,51.005515485787015,47.416207042851084,51.82011030971574,50.42002545608825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5107299324274152,0.0,0.8039779663085938,0.8223962783813477,0.935004472732544,0.7727010250091553,0.831822395324707,0.8117609024047852,0.8799901008605957,0.7918026447296143,0.7992188930511475,0.7868950366973877,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3129920959472656,26.779190063476562,267.7919006347656,0
40,52.269834535426384,50.835808230801874,51.70131523122613,50.31820110309716,51.947390750954604,51.395842172252856,50.66610097581672,51.56554942723801,50.615188799321174,52.07467119219346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090963094972897,0.0,0.8372294902801514,0.7883803844451904,0.8250789642333984,0.8220882415771484,0.8740911483764648,0.8387365341186523,0.827038049697876,0.8234353065490723,0.8372137546539307,0.8422214984893799,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.38537096977233887,26.779190063476562,267.7919006347656,0
41,47.8913873568095,51.251591005515486,51.30250318201103,51.582520152736535,47.52651675859143,50.74246924056003,50.37759864234196,51.404327535002125,51.33644463300806,51.20067882901994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094675874359545,0.0,0.8293800354003906,0.8204174041748047,0.8383846282958984,1.0058801174163818,0.8919641971588135,0.83547043800354,0.8680062294006348,0.8327679634094238,0.8513894081115723,0.8433825969696045,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.41643452644348145,26.779190063476562,267.7919006347656,0
