,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc
303,49.55451845566398,50.09758167161647,50.199406024607555,49.910903691132795,49.82605006364022,49.35935511243106,50.08909630886721,49.81756470089096,49.02842596521001,50.25031820110309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508056731269028,0.0
304,48.83326262197709,50.41154009333899,50.06364022061943,49.563003818413236,50.87823504454816,48.290199406024605,48.03563852354688,50.29274501484938,49.90241832838354,50.37759864234196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057548080493057,0.0
305,48.17988969028426,50.67458633856597,49.33389902418329,50.69155706406448,48.816291896478575,50.23334747560458,49.83453542638948,50.572761985574886,50.23334747560458,50.33517182859567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093190762604886,0.0
306,49.11327959270258,50.55579126007637,49.673313534153586,50.649130250318194,51.08188375053033,49.4696648281714,48.96902842596521,50.62367416207043,50.0296987696224,49.39329656342809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061260859879706,0.0
307,48.15443360203649,49.0114552397115,50.36062791684345,50.309715740347905,48.34959694526941,49.50360627916843,48.90963088672041,50.39456936784048,50.29274501484938,49.495120916419175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5059775748125046,0.0
308,49.40178192617735,49.85150615188799,50.14849384811201,51.19219346627069,50.08909630886721,49.053882053457784,49.08782350445481,49.68179889690284,50.60670343657191,50.81883750530335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070914086284993,0.0
309,49.11327959270258,48.19686041578278,49.55451845566398,48.52778956300382,50.04666949512092,49.04539669070853,48.68901145523971,50.59821807382265,50.35214255409419,48.646584641493426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083537536199599,0.0
310,48.28171404327535,49.08782350445481,48.731438268986,50.08909630886721,50.47093763258379,48.30717013152312,51.005515485787015,50.45396690708528,50.33517182859567,50.301230377598635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102843989010173,0.0
311,50.14849384811201,50.487908358082315,50.5303351718286,51.03945693678404,50.462452269834536,50.09758167161647,50.267288926601616,50.19092066185829,48.51930420025456,51.16673737802291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5100616321378184,0.0
312,49.22358930844293,49.80907933814171,48.60415782774714,51.115825201527365,48.79932117098006,50.5303351718286,48.23928722952906,49.37632583792957,50.37759864234196,50.56427662282562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102101433132843,0.0
313,49.17267713194739,48.578701739499365,49.90241832838354,50.75943996605855,50.36062791684345,50.615188799321174,50.504879083580825,49.953330504879084,49.06236741620704,50.301230377598635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076854533303631,0.0
314,49.21510394569368,50.29274501484938,50.12303775986423,51.16673737802291,49.89393296563428,51.098854476028855,49.41875265167586,49.427238014425114,49.37632583792957,50.25031820110309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094675874359545,0.0
315,48.90114552397115,48.98599915146373,50.4285108188375,51.01400084853628,49.87696224013576,50.4285108188375,50.91217649554518,49.69876962240136,50.68307170131523,49.38481120067883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102101433132843,0.0
316,49.69876962240136,49.99575731862537,50.309715740347905,50.632159524819684,51.02248621128553,49.72422571064913,50.445481544336026,50.08909630886721,49.18116249469665,49.843020789138734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127348332962055,0.0
317,50.038184132371654,50.589732711073395,49.10479422995333,49.93635977938057,51.0479422995333,49.11327959270258,49.06236741620704,50.920661858294444,49.39329656342809,50.71701315231226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508056731269028,0.0
318,49.69876962240136,50.16546457361052,49.52057700466695,49.74968179889691,51.08188375053033,49.495120916419175,50.5303351718286,49.66482817140433,49.91938905388205,49.79210861264319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105071656642163,0.0
319,49.43572337717438,50.72549851506152,50.343657191344924,50.66610097581672,50.36062791684345,50.71701315231226,50.258803563852354,50.69155706406448,49.65634280865507,49.38481120067883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075369421548972,0.0
320,50.140008485362756,50.504879083580825,49.06236741620704,51.21764955451845,50.35214255409419,50.59821807382265,50.93763258379296,50.22486211285533,49.9703012303776,49.90241832838354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120665330066088,0.0
321,49.5290623674162,49.68179889690284,49.69876962240136,50.946117946542216,51.17522274077216,48.332626219770894,47.899872719558765,50.199406024607555,50.08909630886721,49.47815019092066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091705650850227,0.0
322,49.563003818413236,50.64064488756894,50.4285108188375,50.64064488756894,51.3279592702588,51.098854476028855,50.0296987696224,50.309715740347905,50.35214255409419,51.01400084853628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5137001559367342,0.0
323,50.920661858294444,50.20789138735681,49.910903691132795,49.81756470089096,49.87696224013576,49.27450148493848,50.98005939753924,49.40178192617735,49.26601612218922,50.22486211285533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087250315586248,0.0
324,49.69876962240136,49.59694526941027,49.87696224013576,50.33517182859567,51.395842172252856,49.15570640644887,49.30844293593551,50.33517182859567,49.868476877386506,50.77641069155706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508130986856761,0.0
325,49.715740347899875,49.6308867204073,50.343657191344924,50.521849809079335,50.521849809079335,50.0296987696224,48.358082308018666,50.521849809079335,50.504879083580825,50.649130250318194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092448206727557,0.0
326,50.16546457361052,49.73271107339839,49.98727195587611,50.80186677980484,51.42978362324989,49.55451845566398,50.14849384811201,50.31820110309716,50.37759864234196,50.31820110309716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102843989010173,0.0
327,49.410267288926605,49.978786593126856,50.08061094611794,51.65040305473059,50.920661858294444,50.649130250318194,49.0708527789563,49.605430632159525,50.41154009333899,50.589732711073395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109526991906141,0.0
328,48.468392023759016,50.33517182859567,49.715740347899875,49.843020789138734,50.258803563852354,50.24183283835384,49.69876962240136,50.62367416207043,49.537547730165464,51.19219346627069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116209994802109,0.0
329,48.89266016122189,49.99575731862537,50.35214255409419,50.487908358082315,49.57148918116249,49.367840475180316,49.88544760288502,50.18243529910904,49.40178192617735,50.56427662282562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063488527511695,0.0
330,50.0296987696224,49.41875265167586,51.42978362324989,51.005515485787015,50.267288926601616,50.60670343657191,50.479422995333046,50.72549851506152,50.59821807382265,50.343657191344924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154822900423257,0.0
331,48.50233347475604,49.33389902418329,50.27577428935087,50.38608400509121,48.994484514212985,50.69155706406448,49.61391599490878,50.784896054306316,49.70725498515062,49.783623249893935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083537536199599,0.0
332,50.5303351718286,49.96181586762834,50.35214255409419,51.073398387781076,49.57148918116249,50.42002545608825,49.40178192617735,50.27577428935087,50.64064488756894,50.56427662282562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105071656642163,0.0
333,50.01272804412389,50.199406024607555,49.673313534153586,49.99575731862537,49.800593975392445,48.98599915146373,50.20789138735681,50.301230377598635,50.08061094611794,50.920661858294444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079824756812951,0.0
334,49.01994060246076,50.326686465846414,49.80907933814171,50.97157403478999,50.140008485362756,50.9885447602885,50.632159524819684,50.784896054306316,49.978786593126856,50.258803563852354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116209994802109,0.0
335,50.16546457361052,50.131523122613494,50.74246924056003,51.20067882901994,50.5303351718286,49.70725498515062,50.521849809079335,49.43572337717438,50.05515485787018,49.715740347899875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073884309794312,0.0
336,49.3508697496818,50.4285108188375,50.750954603309296,51.574034789987266,50.81883750530335,50.479422995333046,50.89520577004667,51.251591005515486,50.038184132371654,50.91217649554518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102843989010173,0.0
337,49.605430632159525,49.9703012303776,50.35214255409419,50.01272804412389,49.82605006364022,50.784896054306316,50.36062791684345,50.40305473058974,50.36062791684345,51.03945693678404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085022647954258,0.0
338,47.373780229104796,50.835808230801874,50.80186677980484,49.18116249469665,50.4285108188375,51.12431056427662,50.67458633856597,49.741196436147646,50.615188799321174,50.69155706406448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070171530407663,0.0
339,49.257530759439966,49.19813322019516,50.87823504454816,50.572761985574886,50.69155706406448,50.58124734832414,50.97157403478999,50.173949936359776,50.35214255409419,50.51336444633008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099873765500854,0.0
340,49.036911327959274,50.99703012303776,50.445481544336026,50.42002545608825,49.18116249469665,49.57148918116249,50.267288926601616,50.39456936784048,51.438268985999144,51.005515485787015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131803668226034,0.0
341,49.89393296563428,49.16419176919813,50.20789138735681,51.361900721255836,50.29274501484938,50.632159524819684,50.89520577004667,50.39456936784048,50.199406024607555,51.1497666525244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094675874359545,0.0
342,49.868476877386506,50.946117946542216,50.70004242681375,50.87823504454816,49.800593975392445,49.88544760288502,50.793381417055585,50.038184132371654,50.70004242681375,51.310988544760285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095418430236875,0.0
343,50.4285108188375,48.90114552397115,50.521849809079335,50.487908358082315,50.72549851506152,50.09758167161647,48.14594823928723,51.08188375053033,50.39456936784048,49.868476877386506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093190762604886,0.0
344,50.649130250318194,50.08909630886721,51.03945693678404,50.65761561306746,50.479422995333046,50.18243529910904,50.835808230801874,51.45523971149767,51.353415358506574,50.750954603309296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094675874359545,0.0
345,49.63937208315656,50.35214255409419,51.234620280016976,49.75816716164616,49.80907933814171,50.140008485362756,49.58845990666101,50.41154009333899,49.81756470089096,50.572761985574886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057548080493057,0.0
346,50.12303775986423,50.55579126007637,50.793381417055585,50.589732711073395,50.06364022061943,50.267288926601616,50.18243529910904,51.18370810352143,50.86974968179889,51.056427662282566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118437662434098,0.0
347,50.504879083580825,50.19092066185829,50.75943996605855,51.073398387781076,51.26007636826474,50.08061094611794,50.18243529910904,51.30250318201103,48.66355536699194,50.504879083580825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085765203831588,0.0
348,49.147221043699616,51.056427662282566,50.88672040729742,51.79465422146797,51.234620280016976,50.87823504454816,49.4696648281714,49.563003818413236,50.25031820110309,50.793381417055585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096903541991535,0.0
349,49.41875265167586,49.741196436147646,51.06491302503182,51.090369113279586,51.12431056427662,49.978786593126856,49.44420873992363,50.12303775986423,50.9885447602885,50.90369113279593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056062968738397,0.0
350,49.46117946542215,50.71701315231226,50.87823504454816,51.26007636826474,51.18370810352143,50.73398387781077,48.80780653372931,51.438268985999144,50.49639372083157,50.90369113279593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104329100764833,0.0
351,50.3691132795927,48.89266016122189,49.92787441663131,50.24183283835384,50.216376750106065,49.427238014425114,50.08061094611794,49.98727195587611,50.40305473058974,50.9885447602885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091705650850227,0.0
352,50.750954603309296,49.1302503182011,51.21764955451845,51.42978362324989,50.326686465846414,50.69155706406448,49.59694526941027,50.86974968179889,50.68307170131523,51.08188375053033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094675874359545,0.0
353,49.99575731862537,49.35935511243106,51.268561731014,50.53882053457785,51.115825201527365,48.621128553245654,51.056427662282566,50.91217649554518,49.47815019092066,50.810352142554095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064973639266355,0.0
354,48.51930420025456,50.81883750530335,49.94484514212982,51.34492999575732,50.69155706406448,50.547305897327114,49.68179889690284,51.090369113279586,50.07212558336869,50.77641069155706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508130986856761,0.0
355,51.005515485787015,50.36062791684345,51.42978362324989,51.45523971149767,49.52057700466695,50.11455239711498,50.004242681374635,50.810352142554095,51.03945693678404,50.24183283835384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505012252171976,0.0
356,50.199406024607555,50.90369113279593,51.33644463300806,51.71828595672465,50.462452269834536,50.767925328807806,49.94484514212982,50.20789138735681,49.87696224013576,50.14849384811201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095418430236875,0.0
357,50.81883750530335,50.07212558336869,50.3691132795927,51.310988544760285,51.115825201527365,50.86126431904964,50.216376750106065,50.70852778956301,49.32541366143403,49.80907933814171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078339645058291,0.0
358,50.05515485787018,50.04666949512092,50.23334747560458,50.750954603309296,51.056427662282566,50.22486211285533,51.2091641917692,50.60670343657191,49.85999151463725,51.59100551548579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117695106556769,0.0
359,49.715740347899875,50.22486211285533,50.04666949512092,51.667373780229106,51.28553245651252,50.18243529910904,49.953330504879084,49.800593975392445,50.70004242681375,49.75816716164616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093933318482216,0.0
360,49.563003818413236,50.68307170131523,50.90369113279593,51.31947390750955,50.4285108188375,50.793381417055585,50.11455239711498,50.920661858294444,49.39329656342809,51.31947390750955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099873765500854,0.0
361,49.65634280865507,51.132795927025875,51.1497666525244,51.353415358506574,50.649130250318194,50.021213406873144,50.326686465846414,51.10733983877811,50.84429359355113,50.326686465846414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508130986856761,0.0
362,49.16419176919813,50.920661858294444,51.234620280016976,50.22486211285533,50.86974968179889,47.16164616037336,50.70004242681375,51.378871446754346,50.784896054306316,51.0479422995333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511175465953813,0.0
363,50.810352142554095,48.96054306321595,49.868476877386506,51.090369113279586,50.49639372083157,50.021213406873144,49.38481120067883,50.95460330929147,50.74246924056003,50.29274501484938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078339645058291,0.0
364,50.27577428935087,50.53882053457785,50.39456936784048,50.301230377598635,51.06491302503182,50.24183283835384,50.35214255409419,51.19219346627069,51.090369113279586,51.26007636826474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51110121036608,0.0
365,49.48663555366992,50.93763258379296,51.37038608400509,50.946117946542216,50.08909630886721,50.10606703436572,50.572761985574886,50.19092066185829,50.25031820110309,50.615188799321174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076111977426301,0.0
366,50.343657191344924,50.36062791684345,49.452694102672886,51.46372507424692,50.51336444633008,50.81883750530335,51.15825201527365,49.715740347899875,50.445481544336026,50.87823504454816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090220539095567,0.0
367,51.1497666525244,50.49639372083157,50.810352142554095,50.852778956300384,51.098854476028855,49.94484514212982,50.326686465846414,50.89520577004667,49.02842596521001,51.294017819261775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090220539095567,0.0
368,50.70852778956301,50.18243529910904,50.09758167161647,50.462452269834536,51.0479422995333,50.810352142554095,50.86126431904964,50.479422995333046,50.74246924056003,51.42978362324989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104329100764833,0.0
369,50.06364022061943,49.59694526941027,51.53160797624099,51.01400084853628,51.115825201527365,50.40305473058974,50.173949936359776,50.65761561306746,49.99575731862537,50.96308867204073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070914086284993,0.0
370,50.156979210861266,50.038184132371654,50.479422995333046,50.36062791684345,50.67458633856597,50.72549851506152,51.6079762409843,51.03945693678404,50.852778956300384,50.45396690708528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119180218311428,0.0
371,49.41875265167586,49.09630886720407,51.0479422995333,51.42978362324989,50.0296987696224,49.427238014425114,50.946117946542216,50.59821807382265,49.978786593126856,49.75816716164616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061260859879706,0.0
372,50.98005939753924,50.42002545608825,51.51463725074247,50.946117946542216,51.404327535002125,49.5290623674162,50.72549851506152,50.80186677980484,51.27704709376326,51.06491302503182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113982327170119,0.0
373,49.121764955451845,51.005515485787015,50.55579126007637,51.02248621128553,50.946117946542216,50.25031820110309,50.90369113279593,50.47093763258379,50.216376750106065,51.132795927025875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063488527511695,0.0
374,49.079338141705556,50.9885447602885,50.08909630886721,50.784896054306316,49.99575731862537,51.31947390750955,51.395842172252856,51.098854476028855,51.540093338990246,51.02248621128553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097646097868864,0.0
375,50.64064488756894,49.9703012303776,50.16546457361052,50.98005939753924,49.63937208315656,49.08782350445481,49.91938905388205,51.19219346627069,50.81883750530335,50.73398387781077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037499071805154,0.0
376,50.70852778956301,49.85999151463725,49.80907933814171,51.85405176071277,51.03097157403479,50.47093763258379,49.99575731862537,50.88672040729742,50.810352142554095,51.24310564276623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093190762604886,0.0
377,49.35935511243106,49.85999151463725,51.33644463300806,51.03945693678404,50.86126431904964,50.827322868052605,50.97157403478999,50.70004242681375,49.51209164191769,51.08188375053033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087992871463578,0.0
378,50.75943996605855,50.66610097581672,51.294017819261775,51.49766652524396,49.90241832838354,50.852778956300384,49.79210861264319,50.49639372083157,51.03097157403479,51.24310564276623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096160986114205,0.0
