,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc,client_round_duration_8,client_round_duration_5,client_round_duration_3,client_round_duration_4,client_round_duration_2,client_round_duration_0,client_round_duration_6,client_round_duration_1,client_round_duration_7,client_round_duration_9,client_data_parameters_memory_usage_8,client_data_parameters_memory_usage_5,client_data_parameters_memory_usage_3,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_6,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_7,client_data_parameters_memory_usage_9,client_model_parameters_memory_usage_8,client_model_parameters_memory_usage_5,client_model_parameters_memory_usage_3,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_6,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_7,client_model_parameters_memory_usage_9,client_training_memory_usage_8,client_training_memory_usage_5,client_training_memory_usage_3,client_training_memory_usage_4,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_6,client_training_memory_usage_1,client_training_memory_usage_7,client_training_memory_usage_9,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
461,53.330504879083584,56.17310140008486,54.95120916419177,53.92448027153161,52.1086126431905,56.89435723377174,56.39372083156555,57.38650827322868,56.05430632159525,57.293169282986845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925373134328358,0.0,0.814955472946167,0.831312894821167,0.8597924709320068,0.8687269687652588,0.853715181350708,0.847144365310669,0.8660616874694824,0.8264756202697754,0.872553825378418,0.797537088394165,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.38092517852783203,26.779190063476562,267.2998046875,0
462,54.73907509546033,57.14891811624947,55.09546033092915,53.1268561731014,51.51463725074247,53.31353415358506,56.07127704709376,54.136614340263044,52.70258803563852,53.6868901145524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024875621890548,0.0,0.8181838989257812,0.8352420330047607,0.8208281993865967,0.7653625011444092,0.8318865299224854,0.8718743324279785,0.8136327266693115,1.004744052886963,0.9224133491516113,0.7948148250579834,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.41425633430480957,26.779190063476562,267.2998046875,0
463,52.93169282986848,54.50997030123038,53.33899024183284,56.39372083156555,55.93551124310564,55.59609673313533,57.69198133220195,56.94526941026729,57.51378871446754,52.982605006364025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49216603549417093,0.0,0.764920711517334,0.8121898174285889,0.8607573509216309,0.8288576602935791,0.824688196182251,0.8516316413879395,0.7895944118499756,0.8211779594421387,0.8066995143890381,0.7844700813293457,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4270772933959961,26.779190063476562,267.2998046875,0
464,54.65422146796776,55.103945693678405,52.431056427662284,52.35468816291896,55.757318625371234,56.487059821807385,56.58039881204922,51.77768349596945,54.153585065761554,51.2091641917692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49988861661840056,0.0,0.8187391757965088,0.790823221206665,0.8205182552337646,0.7782607078552246,0.9546260833740234,0.8160717487335205,0.7661499977111816,0.8188984394073486,0.7941548824310303,0.8558990955352783,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4034757614135742,26.779190063476562,267.2998046875,0
465,57.1828595672465,58.00593975392449,54.55239711497667,56.94526941026729,56.95375477301655,58.13322019516335,55.536699193890534,54.3063215952482,57.01315231226135,55.78277471361901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49402242518749534,0.0,0.8467462062835693,0.8886435031890869,0.8574995994567871,0.8440337181091309,0.8357493877410889,0.8341598510742188,0.8446118831634521,0.865854024887085,0.8360593318939209,0.8341329097747803,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4021341800689697,26.779190063476562,267.2998046875,0
466,55.33305048790835,56.08824777259228,52.235893084429364,55.757318625371234,55.977938056851926,55.2651675859143,54.96817988969028,52.94866355536699,54.136614340263044,55.451845566397964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999628722061335,0.0,0.9909179210662842,0.7917654514312744,0.8160429000854492,0.8129324913024902,0.8223874568939209,0.8156707286834717,0.8584170341491699,0.8172280788421631,0.8163723945617676,0.9115438461303711,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4075901508331299,26.779190063476562,267.2998046875,0
467,56.81798896902842,54.93423843869325,57.03860840050912,55.46881629189648,54.04327535002121,57.776834959694526,57.49681798896903,57.19134492999576,55.2651675859143,52.651675859142976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492017524318705,0.0,0.8231813907623291,0.8331863880157471,0.8217613697052002,0.8260643482208252,0.8237030506134033,0.8499763011932373,0.8261885643005371,0.7938671112060547,0.8474893569946289,0.8265480995178223,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4036087989807129,26.779190063476562,267.2998046875,0
468,56.266440390326686,56.17310140008486,54.46754348748409,52.193466270683075,55.13788714467543,53.16928298684769,54.80695799745439,55.50275774289351,52.06618582944421,54.84089944845142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49788371574961016,0.0,0.9332127571105957,0.8140819072723389,0.8150320053100586,0.8172004222869873,0.815826416015625,0.8131256103515625,0.8118476867675781,0.8123476505279541,0.8049266338348389,0.9585707187652588,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4253983497619629,26.779190063476562,267.2998046875,0
469,54.22995333050488,57.335596096733134,56.92829868476878,57.250742469240556,53.771743742044976,53.45778532032245,53.87356809503606,56.63131098854476,57.89563003818413,56.47857445905813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49238880225736986,0.0,0.8298330307006836,0.7960164546966553,0.8846454620361328,0.8208916187286377,0.8602826595306396,0.8483784198760986,0.8218142986297607,0.8372170925140381,0.8338420391082764,0.823530912399292,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4017329216003418,26.779190063476562,267.2998046875,0
470,54.04327535002121,51.06491302503182,54.314806957997455,54.32329232074671,55.56215528213831,54.47602885023335,55.74883326262198,52.414085702163774,56.504030547305895,53.60203648705982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49951733867973563,0.0,0.828179121017456,0.840280294418335,0.8313925266265869,0.8284962177276611,0.8482155799865723,0.8455944061279297,0.8326592445373535,0.9459373950958252,0.8315584659576416,0.8246598243713379,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4108297824859619,26.779190063476562,267.2998046875,0
471,57.43742044972423,57.14891811624947,55.22274077216801,53.483241408570215,54.69664828171405,56.63979635129402,57.259227831989826,53.508697496817994,57.37802291047942,56.81798896902842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926858246083018,0.0,0.8292720317840576,0.8140757083892822,0.8300528526306152,0.8576662540435791,0.8325161933898926,0.8393471240997314,0.782294750213623,0.8312411308288574,0.8270559310913086,0.820012092590332,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3917388916015625,26.779190063476562,267.2998046875,0
472,54.5439117522274,54.94272380144252,52.97411964361477,56.92829868476878,54.89181162494696,50.99703012303776,52.388629613915995,55.49427238014425,53.35596096733135,54.81544336020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038241627682483,0.0,0.7444803714752197,0.7869806289672852,0.782691478729248,0.8035221099853516,0.8399913311004639,0.8570075035095215,0.8199186325073242,0.8398268222808838,0.8253178596496582,0.8644452095031738,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.39293527603149414,26.779190063476562,267.2998046875,0
473,55.56215528213831,54.16207042851082,56.93678404751803,58.048366567670776,55.29910903691133,55.7233771743742,55.825201527365294,53.330504879083584,56.45311837081035,53.788714467543485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4906809237395114,0.0,0.8075759410858154,0.8168025016784668,0.804851770401001,0.8621418476104736,0.8198797702789307,0.8750109672546387,0.8467912673950195,0.8471570014953613,0.8422105312347412,0.837937593460083,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4050784111022949,26.779190063476562,267.2998046875,0
474,55.92702588035638,54.81544336020365,53.88205345778532,53.89902418328384,51.930420025456094,53.551124310564276,54.81544336020365,52.62621977089521,53.08442935935511,55.61306745863386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036013960050494,0.0,0.8634436130523682,0.8384521007537842,0.8242383003234863,0.8320810794830322,0.8194484710693359,0.8313899040222168,0.8133902549743652,0.8166098594665527,0.8169655799865723,0.8276925086975098,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4029097557067871,26.779190063476562,267.2998046875,0
475,54.01781926177344,54.58633856597369,57.23377174374205,53.35596096733135,54.28086550700042,55.6045820958846,57.13194739075096,56.39372083156555,55.28213831141281,53.38141705557913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4901611346253806,0.0,0.8015971183776855,0.7979910373687744,0.8070309162139893,0.8171260356903076,0.7956008911132812,0.9114830493927002,0.8046469688415527,0.8674936294555664,0.8064963817596436,0.7698225975036621,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.40311455726623535,26.779190063476562,267.2998046875,0
476,52.651675859142976,54.5439117522274,54.63725074246925,52.53288078065337,54.756045820958846,53.07594399660586,53.31353415358506,55.29910903691133,54.425116673737804,52.651675859142976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977352045741442,0.0,0.8198003768920898,0.7925782203674316,0.8136096000671387,0.79827880859375,0.8100194931030273,0.814227819442749,0.7975287437438965,0.8161787986755371,0.8308196067810059,0.8461167812347412,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.40042829513549805,26.779190063476562,267.2998046875,0
477,56.86890114552398,57.87017394993635,55.02757742893508,57.51378871446754,57.36953754773017,56.6228256257955,57.85320322443784,53.9075095460331,57.641069155706404,57.78532032244379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961015816440187,0.0,0.7872612476348877,0.9275643825531006,0.8085188865661621,0.7849717140197754,0.8394632339477539,0.809962272644043,0.8273866176605225,0.8379724025726318,0.7625255584716797,0.7816629409790039,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3973076343536377,26.779190063476562,267.2998046875,0
478,54.82392872295291,54.84938481120067,55.46881629189648,52.61773440814594,55.11243105642766,54.425116673737804,52.99109036911328,55.46033092914722,51.89647857445906,54.34026304624523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007054280834633,0.0,0.8455922603607178,0.8014655113220215,0.8125431537628174,0.8009727001190186,0.8278670310974121,0.8035123348236084,0.8374195098876953,0.7944900989532471,0.80253005027771,0.8271055221557617,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.40252208709716797,26.779190063476562,267.2998046875,0
479,56.57191344929996,57.887144675434875,53.71234620280016,54.730589732711074,55.536699193890534,57.61561306745864,57.35256682223165,56.93678404751803,55.46033092914722,53.55960967331354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926858246083018,0.0,0.8631870746612549,1.0211982727050781,0.8280754089355469,0.9661145210266113,0.8716895580291748,0.8026199340820312,0.8395843505859375,0.8523313999176025,0.8527228832244873,0.8070149421691895,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4037923812866211,26.779190063476562,267.2998046875,0
480,54.19601187950784,55.76580398812049,51.930420025456094,55.697921086126435,56.60585490029699,53.10988544760289,54.077216801018245,55.14637250742469,54.87484089944845,54.18752651675859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49988861661840056,0.0,0.8078567981719971,0.8476688861846924,0.7412288188934326,0.767094612121582,0.7649447917938232,0.8000848293304443,0.8105978965759277,0.8198277950286865,0.8270080089569092,0.8630731105804443,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.4247100353240967,26.779190063476562,267.2998046875,0
481,52.5074246924056,55.05303351718286,53.56809503606279,57.69198133220195,56.16461603733559,55.977938056851926,57.13194739075096,56.809503606279165,56.809503606279165,53.288078065337295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49357689166109747,0.0,0.8616330623626709,0.7538645267486572,0.7852954864501953,0.7991609573364258,0.92899489402771,0.7790160179138184,0.7828755378723145,0.861840009689331,0.8766405582427979,0.7644882202148438,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.40427279472351074,26.779190063476562,267.2998046875,0
482,53.47475604582096,56.60585490029699,53.83962664403903,52.06618582944421,53.55960967331354,55.33305048790835,52.7874416631311,55.05303351718286,53.75477301654645,55.63003818413237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023390510135888,0.0,0.8109540939331055,0.8430407047271729,0.8317835330963135,0.7946748733520508,0.8009459972381592,0.839900016784668,0.8173809051513672,0.7870745658874512,0.7639977931976318,0.8737032413482666,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.40444040298461914,26.779190063476562,267.2998046875,0
483,53.64446330080611,56.31735256682223,57.13194739075096,57.420449724225705,57.1828595672465,54.10267288926601,57.030123037759864,55.44336020364871,55.740347899872724,53.89053882053457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903096458008465,0.0,0.8370330333709717,0.8354392051696777,0.9367938041687012,0.7999536991119385,0.7844564914703369,0.8360855579376221,0.8374199867248535,0.8266177177429199,0.8317134380340576,0.973459005355835,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.39418625831604004,26.779190063476562,267.2998046875,0
484,54.7051336444633,53.93296563428086,51.658888417479844,55.350021213406876,54.68816291896479,53.13534153585066,51.74374204497242,55.46033092914722,55.92702588035638,55.392448027153165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007796836711963,0.0,0.8421406745910645,0.8342087268829346,0.8262214660644531,0.8379292488098145,0.8401267528533936,0.844501256942749,0.8352785110473633,0.8089768886566162,0.832240104675293,0.8404672145843506,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.37445664405822754,26.779190063476562,267.2998046875,0
