,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_3,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_2,client_accuracy_0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_3,client_attack_8,client_attack_5,client_attack_7,client_attack_2,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_3,client_auc_8,client_auc_5,client_auc_7,client_auc_2,client_auc_0,server_attack,server_accuracy,server_auc,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_3,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_2,client_round_duration_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_6,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_9,client_data_parameters_memory_usage_3,client_data_parameters_memory_usage_8,client_data_parameters_memory_usage_5,client_data_parameters_memory_usage_7,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_6,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_9,client_model_parameters_memory_usage_3,client_model_parameters_memory_usage_8,client_model_parameters_memory_usage_5,client_model_parameters_memory_usage_7,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_6,client_training_memory_usage_4,client_training_memory_usage_9,client_training_memory_usage_3,client_training_memory_usage_8,client_training_memory_usage_5,client_training_memory_usage_7,client_training_memory_usage_2,client_training_memory_usage_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
486,65.7409284411109,67.50456111899452,65.6598418812082,63.470504763835386,57.226839651327786,66.34907764038111,67.70727751875127,65.9639164808433,68.98439083721874,65.72065680113522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6467062631340672,0.0,0.36498045921325684,0.37212395668029785,0.35814929008483887,0.3804657459259033,0.35230445861816406,0.37241053581237793,0.3665742874145508,0.36209940910339355,0.3761928081512451,0.37430691719055176,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.12980222702026367,5.0252838134765625,49.7607421875,0
487,66.10581796067302,66.977498479627,68.80194607743768,64.11919724305696,66.95722683965133,66.45043584025949,66.977498479627,67.48428947901886,66.59233732008919,66.28826272045409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362463089470448,0.0,0.386366605758667,0.38781118392944336,0.35607266426086426,0.40897583961486816,0.38147449493408203,0.3933830261230469,0.3824620246887207,0.37818336486816406,0.3758101463317871,0.3781416416168213,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.1280195713043213,5.0252838134765625,49.7607421875,0
488,66.69369551996756,65.2544090816947,63.75430772349483,67.32211635921345,65.63957024123252,63.57186296371376,65.19359416176769,64.18001216298399,65.90310156091628,62.96371376444354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391315805477286,0.0,0.32159876823425293,0.3823220729827881,0.3916475772857666,0.37421321868896484,0.33383870124816895,0.3581826686859131,0.34326601028442383,0.3397562503814697,0.3597695827484131,0.36531710624694824,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.09967207908630371,5.0252838134765625,49.7607421875,0
489,65.45712548145146,66.28826272045409,68.92357591729171,67.36265963916482,66.65315224001623,63.04480032434624,68.41678491789985,66.08554632069735,67.15994323940807,61.48388404621934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277864493590913,0.0,0.3582875728607178,0.34252357482910156,0.38367629051208496,0.3768484592437744,0.36110401153564453,0.37753820419311523,0.3543214797973633,0.36248040199279785,0.3413412570953369,0.3793509006500244,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.10440921783447266,5.0252838134765625,49.7607421875,0
490,68.39651327792419,67.40320291911615,69.0857490370971,61.26089600648692,68.53841475775391,68.45732819785121,68.74113115751064,63.71376444354348,67.34238799918913,66.69369551996756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507267235612495,0.0,0.3614530563354492,0.35267090797424316,0.38489580154418945,0.36389589309692383,0.342165470123291,0.36557912826538086,0.3591475486755371,0.3434615135192871,0.3452892303466797,0.3551297187805176,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.10087013244628906,5.0252838134765625,49.7607421875,0
491,64.24082708291101,66.36934928035679,69.04520575714575,68.45732819785121,66.49097912021082,67.78836407865396,67.32211635921345,68.55868639772957,63.166430164200285,64.0989256030813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6444561567101147,0.0,0.46549105644226074,0.38989806175231934,0.3803722858428955,0.38321375846862793,0.3888263702392578,0.38788414001464844,0.3868725299835205,0.38059377670288086,0.5775139331817627,0.5102193355560303,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.024897336959838867,5.0252838134765625,49.7607421875,0
492,66.93695519967565,66.4301642002838,68.49787147780255,65.11250760186499,66.26799108047841,66.38962092033246,59.76079464828704,66.75451043989459,64.72734644232719,62.82181228461382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6183670849296926,0.0,0.38588881492614746,0.3601093292236328,0.3591580390930176,0.3744628429412842,0.34964919090270996,0.364194393157959,0.36174559593200684,0.37354326248168945,0.39569568634033203,0.3465158939361572,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.1272273063659668,5.0252838134765625,49.7607421875,0
493,66.10581796067302,67.38293127914048,68.33569835799716,67.07885667950538,68.19379687816745,66.93695519967565,67.76809243867828,65.43685384147577,65.8828299209406,65.53821204135414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634874622448359,0.0,0.3764984607696533,0.3880794048309326,0.38380885124206543,0.3987891674041748,0.3861262798309326,0.38619184494018555,0.3786470890045166,0.39381957054138184,0.3912379741668701,0.4012181758880615,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.10793733596801758,5.0252838134765625,49.7607421875,0
494,63.55159132373809,65.31522400162173,66.91668355969998,65.5787553213055,64.07865396310561,64.4030002027164,64.22055544293534,66.63288060004055,66.67342387999189,62.88262720454084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356516862284027,0.0,0.35376691818237305,0.36962294578552246,0.37847137451171875,0.3611140251159668,0.35739946365356445,0.3630528450012207,0.37822437286376953,0.3694000244140625,0.3770134449005127,0.37287473678588867,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.10192728042602539,5.0252838134765625,49.7607421875,0
495,63.794851003446176,61.36225420636529,65.23413744171903,67.30184471923779,65.9639164808433,65.2544090816947,67.15994323940807,67.78836407865396,66.61260896006486,66.8964119197243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6273404823201097,0.0,0.3749387264251709,0.36456942558288574,0.375560998916626,0.3824441432952881,0.3681755065917969,0.38994336128234863,0.371490478515625,0.3667609691619873,0.37371158599853516,0.37148451805114746,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.11590957641601562,5.0252838134765625,49.7607421875,0
496,67.01804175957835,67.11939995945671,64.38272856274072,65.11250760186499,65.47739712142713,61.017636326778835,64.7070748023515,62.96371376444354,64.46381512264342,64.97060612203526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6401586561526559,0.0,0.37314629554748535,0.3785059452056885,0.3577687740325928,0.3758084774017334,0.358478307723999,0.37459301948547363,0.3777198791503906,0.3697178363800049,0.3698768615722656,0.37004613876342773,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.08652329444885254,5.0252838134765625,49.7607421875,0
497,64.58544496249746,68.1532535982161,68.1532535982161,67.20048651935942,64.58544496249746,66.69369551996756,67.15994323940807,69.10602067707278,63.450233123859725,65.13277924184067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6376517808274715,0.0,0.37627243995666504,0.382671594619751,0.3859519958496094,0.383502721786499,0.38121867179870605,0.3803386688232422,0.374859094619751,0.37634778022766113,0.3892185688018799,0.37595272064208984,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.1172945499420166,5.0252838134765625,49.7607421875,0
498,64.50435840259478,64.88951956213258,66.75451043989459,63.87593756334887,66.5112507601865,67.64646259882424,63.87593756334887,67.15994323940807,65.94364484086762,63.69349280356781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6221983472191253,0.0,0.3690309524536133,0.37809014320373535,0.38109755516052246,0.34639668464660645,0.42838025093078613,0.38132166862487793,0.37193822860717773,0.3858509063720703,0.34203553199768066,0.3967769145965576,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.09444189071655273,5.0252838134765625,49.7607421875,0
499,65.45712548145146,66.4301642002838,67.01804175957835,68.07216703831341,66.93695519967565,65.53821204135414,66.83559699979729,65.72065680113522,67.36265963916482,68.1532535982161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283270154669478,0.0,0.3722856044769287,0.3813910484313965,0.36386680603027344,0.40621447563171387,0.3777883052825928,0.3871467113494873,0.3762531280517578,0.35744190216064453,0.36786603927612305,0.3900794982910156,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.09486579895019531,5.0252838134765625,49.7607421875,0
500,65.59902696128117,66.22744780052706,65.86255828096493,66.69369551996756,66.91668355969998,67.99108047841071,66.38962092033246,68.80194607743768,67.93026555848368,66.63288060004055,40.0,56.00000000000001,44.0,45.0,51.0,48.0,56.00000000000001,55.00000000000001,52.0,47.0,40.0,56.00000000000001,44.0,44.99999999999999,51.0,48.0,56.00000000000001,55.00000000000001,52.0,47.0,50.557470099331034,0.6410708614596636,50.557470099331034,0.37631702423095703,0.36292457580566406,0.3821442127227783,0.3496830463409424,0.3722264766693115,0.3613133430480957,0.4037034511566162,0.37295985221862793,0.38349390029907227,0.36528754234313965,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.07783317565917969,5.0252838134765625,49.7607421875,0
501,66.22744780052706,67.40320291911615,66.71396715994324,69.02493411717008,67.34238799918913,63.26778836407866,68.39651327792419,64.62598824244881,66.53152240016217,66.63288060004055,55.00000000000001,40.0,46.0,48.0,47.0,45.0,60.0,46.0,52.0,52.0,55.00000000000001,39.99999999999999,46.00000000000001,48.0,47.0,45.00000000000001,60.00000000000001,46.0,52.0,52.0,50.070950739914856,0.6338610609961282,50.070950739914856,0.3771531581878662,0.3797643184661865,0.3742399215698242,0.37091994285583496,0.38246703147888184,0.36612844467163086,0.3767580986022949,0.3646886348724365,0.4263448715209961,0.3565068244934082,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.12420654296875,5.0252838134765625,49.7607421875,0
502,65.90310156091628,66.79505371984592,68.33569835799716,65.4165822015001,63.511048043786744,64.4030002027164,67.78836407865396,65.47739712142713,66.63288060004055,66.71396715994324,55.00000000000001,46.0,56.99999999999999,52.0,54.0,43.0,45.0,45.0,56.00000000000001,52.0,55.00000000000001,46.00000000000001,57.00000000000001,52.0,54.0,42.99999999999999,44.99999999999999,44.99999999999999,56.00000000000001,52.0,49.79728360024326,0.6323339617414337,49.79728360024326,0.3831353187561035,0.38189196586608887,0.39290475845336914,0.38304734230041504,0.3893163204193115,0.3837776184082031,0.3703286647796631,0.3892366886138916,0.36304783821105957,0.4369485378265381,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.10177373886108398,5.0252838134765625,49.7607421875,0
503,67.78836407865396,67.20048651935942,65.01114940198663,66.85586863977295,68.29515507804581,64.97060612203526,67.42347455909183,68.25461179809447,63.34887492398135,68.39651327792419,56.00000000000001,46.0,46.0,50.0,49.0,62.0,49.0,50.0,45.0,46.0,56.00000000000001,46.0,46.0,50.0,49.0,62.0,49.00000000000001,50.0,45.0,46.00000000000001,49.7263328603284,0.6344286554093774,49.726332860328405,0.35643482208251953,0.4585592746734619,0.38421630859375,0.3171558380126953,0.5133471488952637,0.33205103874206543,0.3390357494354248,0.36241841316223145,0.32462048530578613,0.3475501537322998,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.10094666481018066,5.0252838134765625,49.7607421875,0
504,60.531116967362664,67.20048651935942,67.56537603892156,65.3354956415974,65.2544090816947,67.34238799918913,65.23413744171903,61.6663288060004,64.7070748023515,67.84917899858098,51.0,56.00000000000001,55.00000000000001,53.0,44.0,54.0,49.0,45.0,44.0,43.0,51.0,56.00000000000001,55.00000000000001,53.0,44.00000000000001,54.0,49.00000000000001,44.99999999999999,43.99999999999999,43.0,50.263531319683764,0.6431452838985627,50.263531319683764,0.36480069160461426,0.36748242378234863,0.386491060256958,0.3827793598175049,0.36992645263671875,0.40466761589050293,0.3807985782623291,0.3640449047088623,0.37593817710876465,0.3698430061340332,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.09824848175048828,5.0252838134765625,49.7607421875,0
505,65.55848368132982,67.95053719845936,68.88303263734036,66.79505371984592,68.27488343807015,65.86255828096493,65.4165822015001,68.88303263734036,65.8828299209406,66.8964119197243,52.0,45.0,49.0,50.0,55.00000000000001,56.99999999999999,59.0,52.0,55.00000000000001,47.0,52.0,45.0,49.0,50.0,55.00000000000001,57.00000000000001,59.0,52.0,55.00000000000001,47.0,50.18244475978106,0.6423682201185191,50.18244475978106,0.3752009868621826,0.3697011470794678,0.3630228042602539,0.3982110023498535,0.35758209228515625,0.37099242210388184,0.38715219497680664,0.3833131790161133,0.38463735580444336,0.3771846294403076,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.09041643142700195,5.0252838134765625,49.7607421875,0
506,67.13967159943239,65.86255828096493,68.92357591729171,63.12588688424894,65.7409284411109,65.5787553213055,68.39651327792419,66.91668355969998,67.5248327589702,66.79505371984592,56.99999999999999,56.00000000000001,46.0,50.0,41.0,37.0,48.0,56.00000000000001,50.0,54.0,57.00000000000001,56.00000000000001,46.0,50.0,40.99999999999999,37.0,48.0,56.00000000000001,50.0,54.0,50.03040745996351,0.6294013906063125,50.03040745996351,0.36888909339904785,0.37043046951293945,0.3173191547393799,0.3700602054595947,0.3524150848388672,0.3549313545227051,0.40040111541748047,0.36388587951660156,0.3726630210876465,0.3747830390930176,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.09964656829833984,5.0252838134765625,49.7607421875,0
507,65.68011352118386,68.11271031826475,68.88303263734036,67.66673423879992,67.11939995945671,67.18021487938374,67.84917899858098,66.83559699979729,67.20048651935942,67.62619095884858,53.0,50.0,53.0,42.0,53.0,56.00000000000001,62.0,49.0,45.0,50.0,53.0,50.0,53.0,42.00000000000001,53.0,55.99999999999999,62.0,49.00000000000001,45.0,50.0,49.564159740523,0.6363476650922679,49.564159740523,0.3702547550201416,0.36401939392089844,0.371898889541626,0.38611841201782227,0.36339521408081055,0.38162732124328613,0.3620760440826416,0.39021825790405273,0.38945460319519043,0.3813350200653076,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,5.0252838134765625,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.1255359649658203,5.0252838134765625,49.7607421875,0
