,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc
227,48.49384811200679,48.25625795502758,48.62961391599491,48.38353839626644,48.57021637675011,48.578701739499365,48.171404327535,48.358082308018666,48.510818837505305,48.65507000424268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48993836786218165,0.0
228,48.54476028850233,48.358082308018666,48.43445057276198,48.50233347475604,48.39202375901569,48.59567246499788,48.00169707254985,48.55324565125159,48.49384811200679,48.53627492575308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903839013885795,0.0
229,48.290199406024605,48.578701739499365,48.705982180738225,48.705982180738225,48.56173101400085,48.76537971998303,48.15443360203649,48.55324565125159,48.63809927874417,48.884174798472635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912749684413752,0.0
230,48.60415782774714,48.42596521001273,48.50233347475604,48.57021637675011,48.6126431904964,48.47687738650827,48.162918964785746,48.621128553245654,48.47687738650827,48.68052609249045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909036905027103,0.0
231,48.53627492575308,48.37505303351718,48.332626219770894,48.86720407297412,48.37505303351718,48.39202375901569,48.12897751378871,48.6720407297412,48.400509121764955,48.773865082732286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909036905027103,0.0
232,48.40899448451421,48.26474331777683,48.400509121764955,48.442935935511244,48.52778956300382,48.41747984726347,47.88290199406025,48.53627492575308,48.50233347475604,48.72295290623674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902353902131135,0.0
233,48.29868476877387,48.40899448451421,48.45990666100976,48.59567246499788,48.52778956300382,48.1120067882902,47.42469240560034,48.26474331777683,48.332626219770894,48.42596521001273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883047449320561,0.0
234,48.52778956300382,48.273228680526096,48.47687738650827,48.43445057276198,48.48536274925753,48.646584641493426,48.12049215103946,48.468392023759016,48.400509121764955,48.78235044548154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903096458008465,0.0
235,48.358082308018666,48.358082308018666,48.34959694526941,48.49384811200679,48.12897751378871,48.290199406024605,47.96775562155282,48.41747984726347,48.22231650403055,48.816291896478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4891215563971189,0.0
236,48.28171404327535,48.28171404327535,48.60415782774714,48.42596521001273,48.68901145523971,48.68052609249045,48.19686041578278,48.4514212982605,48.47687738650827,48.47687738650827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4884532561075221,0.0
237,48.26474331777683,48.37505303351718,48.6720407297412,48.34959694526941,48.400509121764955,48.205345778532035,48.29868476877387,48.30717013152312,48.38353839626644,48.73992363173525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48756218905472637,0.0
238,48.25625795502758,48.18837505303352,48.42596521001273,48.705982180738225,48.17988969028426,47.916843445057275,48.12897751378871,47.984726347051335,48.15443360203649,48.400509121764955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48667112200193063,0.0
239,48.06957997454391,47.94229953330505,47.9507848960543,48.332626219770894,48.25625795502758,47.88290199406025,47.56045820958846,48.358082308018666,47.9507848960543,48.41747984726347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897156010989827,0.0
240,47.916843445057275,47.899872719558765,48.15443360203649,48.51930420025456,48.137462876537974,47.94229953330505,47.81501909206619,48.10352142554094,48.26474331777683,48.26474331777683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48927006757258484,0.0
241,48.30717013152312,48.17988969028426,48.10352142554094,48.4514212982605,48.04412388629614,48.052609249045396,47.33135341535851,48.55324565125159,48.18837505303352,48.400509121764955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865226108264647,0.0
242,48.03563852354688,47.86593126856173,48.15443360203649,48.36656767076792,48.29868476877387,48.04412388629614,47.61985574883326,48.23080186677981,48.19686041578278,48.30717013152312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883047449320561,0.0
243,47.99321170980059,48.052609249045396,48.03563852354688,48.23080186677981,48.17988969028426,47.68773865082732,47.84047518031396,48.19686041578278,48.34111158252015,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877107002301923,0.0
244,48.06109461179465,47.86593126856173,48.171404327535,48.468392023759016,48.358082308018666,47.8913873568095,47.64531183708103,48.15443360203649,48.1120067882902,48.171404327535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4870423999405955,0.0
245,48.31565549427238,48.01866779804836,48.23928722952906,48.247772592278324,48.332626219770894,48.442935935511244,48.06109461179465,48.01866779804836,48.19686041578278,48.39202375901569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48763644464245937,0.0
246,48.1120067882902,47.76410691557064,48.10352142554094,48.32414085702163,48.40899448451421,48.162918964785746,47.50954603309292,48.12049215103946,48.30717013152312,48.137462876537974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48763644464245937,0.0
247,48.205345778532035,47.87441663131099,48.50233347475604,48.49384811200679,48.273228680526096,48.510818837505305,47.75562155282138,48.171404327535,48.07806533729317,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48726516670379444,0.0
248,47.831989817564704,48.25625795502758,48.247772592278324,48.23080186677981,47.88290199406025,48.510818837505305,47.50106067034366,48.08655070004242,48.137462876537974,48.38353839626644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48689388876512957,0.0
249,48.095036062791685,48.04412388629614,48.646584641493426,48.510818837505305,48.29868476877387,47.97624098430207,47.87441663131099,48.01018243529911,48.29868476877387,48.171404327535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48570579936140196,0.0
250,47.916843445057275,47.984726347051335,48.027153160797624,48.30717013152312,48.30717013152312,48.01018243529911,47.80653372931693,48.205345778532035,48.01018243529911,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883790005197891,0.0
251,47.747136190072126,47.831989817564704,48.052609249045396,48.052609249045396,47.84896054306322,48.10352142554094,47.64531183708103,47.94229953330505,48.06957997454391,47.87441663131099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48689388876512957,0.0
252,47.87441663131099,47.82350445481544,47.93381417055579,48.23928722952906,48.08655070004242,48.15443360203649,47.29741196436147,48.06957997454391,48.03563852354688,48.14594823928723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853345214227371,0.0
253,47.70470937632584,47.97624098430207,47.94229953330505,48.08655070004242,47.747136190072126,48.28171404327535,47.58591429783623,48.095036062791685,47.95927025880356,48.07806533729317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857800549491349,0.0
254,47.789563003818415,47.721680101824354,47.73865082732287,48.1120067882902,47.94229953330505,47.61985574883326,47.4925753075944,47.95927025880356,48.15443360203649,48.06109461179465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48637409965099876,0.0
255,47.51803139584217,47.92532880780654,47.8913873568095,47.984726347051335,47.73016546457361,47.721680101824354,47.611370386084005,47.857445905812476,48.12049215103946,48.052609249045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48303259820301475,0.0
256,47.75562155282138,47.94229953330505,48.21383114128129,48.18837505303352,47.7725922783199,47.93381417055579,47.653797199830294,47.568943572337716,48.30717013152312,48.12049215103946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4847404767208732,0.0
257,47.84896054306322,47.679253288078066,47.84896054306322,48.03563852354688,47.76410691557064,48.12049215103946,47.88290199406025,47.857445905812476,48.25625795502758,48.23080186677981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48570579936140196,0.0
258,47.57742893508697,47.747136190072126,48.273228680526096,48.18837505303352,47.747136190072126,48.00169707254985,47.543487484089944,48.052609249045396,48.171404327535,48.14594823928723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48570579936140196,0.0
259,47.75562155282138,47.82350445481544,48.4514212982605,48.027153160797624,47.92532880780654,47.66228256257955,47.747136190072126,47.82350445481544,48.01018243529911,48.00169707254985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842206876067424,0.0
260,47.721680101824354,47.84047518031396,48.095036062791685,48.01866779804836,47.96775562155282,47.721680101824354,47.57742893508697,47.87441663131099,47.97624098430207,48.00169707254985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845919655454073,0.0
261,47.831989817564704,47.857445905812476,48.162918964785746,48.18837505303352,47.94229953330505,47.76410691557064,47.441663131098856,47.80653372931693,48.07806533729317,48.137462876537974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841464320190094,0.0
262,47.747136190072126,47.56045820958846,47.899872719558765,47.96775562155282,47.857445905812476,48.08655070004242,47.45014849384811,47.73016546457361,47.70470937632584,48.205345778532035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4840721764312765,0.0
263,47.5519728468392,47.84896054306322,47.99321170980059,48.1120067882902,47.84896054306322,48.19686041578278,47.63682647433178,47.92532880780654,47.96775562155282,47.9507848960543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485483032598203,0.0
264,47.84047518031396,47.611370386084005,48.42596521001273,47.97624098430207,48.14594823928723,47.63682647433178,47.64531183708103,47.68773865082732,47.75562155282138,48.26474331777683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48629984406326576,0.0
265,47.95927025880356,48.06957997454391,48.10352142554094,48.06957997454391,48.12897751378871,47.73865082732287,47.373780229104796,48.01018243529911,48.205345778532035,47.84896054306322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853345214227371,0.0
266,47.721680101824354,48.14594823928723,48.205345778532035,48.171404327535,48.332626219770894,48.28171404327535,47.84047518031396,47.87441663131099,48.06957997454391,48.25625795502758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846662211331403,0.0
267,47.84896054306322,47.58591429783623,48.247772592278324,48.10352142554094,48.247772592278324,47.73016546457361,47.543487484089944,47.71319473907509,47.97624098430207,48.25625795502758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845177099576743,0.0
268,47.87441663131099,47.79804836656767,47.95927025880356,48.332626219770894,47.92532880780654,47.679253288078066,47.61985574883326,47.857445905812476,47.82350445481544,47.94229953330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48436919878220835,0.0
269,47.99321170980059,47.87441663131099,47.984726347051335,48.171404327535,47.9507848960543,47.92532880780654,47.611370386084005,48.027153160797624,48.052609249045396,47.916843445057275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842206876067424,0.0
270,47.789563003818415,47.97624098430207,48.01866779804836,48.162918964785746,47.80653372931693,47.58591429783623,47.31438268985999,47.60288502333474,47.97624098430207,47.87441663131099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48444345436994135,0.0
271,47.76410691557064,47.95927025880356,48.17988969028426,47.96775562155282,48.01018243529911,47.78107764106916,47.5519728468392,47.916843445057275,47.95927025880356,47.9507848960543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845919655454073,0.0
272,47.86593126856173,48.18837505303352,48.29868476877387,48.23928722952906,47.831989817564704,47.568943572337716,47.543487484089944,47.73865082732287,48.06109461179465,48.18837505303352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851860102472711,0.0
273,47.899872719558765,47.831989817564704,48.332626219770894,48.04412388629614,47.94229953330505,47.86593126856173,47.73865082732287,47.747136190072126,48.137462876537974,48.19686041578278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48511175465953815,0.0
274,47.984726347051335,48.052609249045396,48.07806533729317,47.984726347051335,47.79804836656767,47.8913873568095,47.6707679253288,47.679253288078066,48.06109461179465,48.30717013152312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839236652558105,0.0
275,47.84896054306322,47.84047518031396,48.36656767076792,47.79804836656767,47.93381417055579,47.84896054306322,47.7725922783199,47.81501909206619,47.984726347051335,47.9507848960543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4835523873171456,0.0
276,48.027153160797624,47.97624098430207,48.290199406024605,48.03563852354688,47.857445905812476,47.7725922783199,47.71319473907509,47.86593126856173,47.92532880780654,48.23080186677981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829583426152818,0.0
277,48.07806533729317,48.01018243529911,48.052609249045396,47.82350445481544,47.76410691557064,47.81501909206619,47.5519728468392,47.94229953330505,47.9507848960543,48.30717013152312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839979208435435,0.0
278,47.857445905812476,47.86593126856173,48.06109461179465,47.857445905812476,47.82350445481544,47.78107764106916,47.543487484089944,48.06109461179465,47.92532880780654,48.03563852354688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48310685379074775,0.0
279,47.789563003818415,47.8913873568095,48.34111158252015,48.12049215103946,48.14594823928723,47.543487484089944,47.73865082732287,47.93381417055579,48.12897751378871,48.19686041578278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833296205539467,0.0
280,47.97624098430207,48.137462876537974,48.15443360203649,47.82350445481544,48.10352142554094,48.06957997454391,47.747136190072126,47.747136190072126,48.00169707254985,48.19686041578278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48503749907180516,0.0
281,47.88290199406025,47.81501909206619,47.94229953330505,48.247772592278324,47.95927025880356,47.789563003818415,47.611370386084005,47.81501909206619,48.01866779804836,48.162918964785746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834038761416797,0.0
282,48.00169707254985,47.93381417055579,48.095036062791685,48.36656767076792,47.93381417055579,47.80653372931693,47.61985574883326,47.95927025880356,48.08655070004242,47.95927025880356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482364297913418,0.0
283,47.78107764106916,48.027153160797624,47.99321170980059,48.10352142554094,48.06109461179465,47.789563003818415,47.66228256257955,48.137462876537974,48.28171404327535,48.205345778532035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4809534417464914,0.0
284,48.01018243529911,47.95927025880356,48.171404327535,48.358082308018666,48.25625795502758,48.00169707254985,47.93381417055579,47.90835808230802,48.00169707254985,48.47687738650827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48147323086062227,0.0
285,47.984726347051335,48.37505303351718,47.97624098430207,48.332626219770894,48.137462876537974,48.332626219770894,47.79804836656767,47.80653372931693,48.08655070004242,48.12897751378871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482364297913418,0.0
286,47.99321170980059,48.137462876537974,48.49384811200679,48.400509121764955,48.137462876537974,48.03563852354688,47.58591429783623,47.899872719558765,48.30717013152312,48.47687738650827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4826613202643499,0.0
287,48.1120067882902,48.07806533729317,48.15443360203649,48.247772592278324,48.027153160797624,47.721680101824354,47.39923631735257,48.247772592278324,48.00169707254985,48.358082308018666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848889878963392,0.0
288,48.19686041578278,47.95927025880356,48.30717013152312,48.137462876537974,48.34111158252015,47.984726347051335,47.4925753075944,47.9507848960543,48.205345778532035,48.62961391599491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842206876067424,0.0
289,48.12049215103946,48.027153160797624,48.00169707254985,48.30717013152312,48.17988969028426,48.22231650403055,47.93381417055579,48.04412388629614,48.095036062791685,48.41747984726347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839236652558105,0.0
290,48.12049215103946,47.93381417055579,48.23928722952906,48.00169707254985,48.06957997454391,47.97624098430207,47.61985574883326,48.22231650403055,48.162918964785746,48.442935935511244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827355758520829,0.0
291,47.899872719558765,48.23080186677981,48.01866779804836,48.273228680526096,47.984726347051335,48.01866779804836,47.64531183708103,48.34959694526941,48.027153160797624,48.45990666100976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48117620850969034,0.0
292,47.90835808230802,48.08655070004242,48.162918964785746,48.15443360203649,48.06109461179465,47.99321170980059,47.80653372931693,47.916843445057275,48.14594823928723,48.39202375901569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4816959976238212,0.0
293,48.08655070004242,48.273228680526096,48.01018243529911,48.07806533729317,47.94229953330505,48.31565549427238,47.38226559185405,48.07806533729317,47.831989817564704,48.17988969028426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482364297913418,0.0
294,48.00169707254985,48.39202375901569,48.21383114128129,48.30717013152312,48.03563852354688,47.73016546457361,47.543487484089944,48.358082308018666,47.99321170980059,48.273228680526096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48243855350115095,0.0
295,48.052609249045396,48.25625795502758,48.04412388629614,48.10352142554094,47.90835808230802,48.01018243529911,47.5519728468392,47.984726347051335,48.03563852354688,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48065641939555953,0.0
296,47.916843445057275,47.96775562155282,48.03563852354688,48.03563852354688,47.71319473907509,48.205345778532035,47.73865082732287,47.9507848960543,47.81501909206619,48.34111158252015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48251280908888394,0.0
297,48.273228680526096,48.10352142554094,48.137462876537974,48.15443360203649,48.08655070004242,47.984726347051335,47.4925753075944,48.21383114128129,48.052609249045396,48.34959694526941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48243855350115095,0.0
298,48.247772592278324,48.18837505303352,48.07806533729317,48.23928722952906,48.052609249045396,48.137462876537974,47.57742893508697,48.04412388629614,48.00169707254985,48.53627492575308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482364297913418,0.0
299,47.8913873568095,48.26474331777683,48.17988969028426,48.43445057276198,47.984726347051335,48.12897751378871,47.64531183708103,48.38353839626644,48.03563852354688,48.39202375901569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482215786737952,0.0
300,48.137462876537974,48.162918964785746,48.052609249045396,48.25625795502758,47.92532880780654,47.94229953330505,47.568943572337716,48.41747984726347,48.18837505303352,48.43445057276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48258706467661694,0.0
301,48.62961391599491,48.510818837505305,49.121764955451845,49.0114552397115,49.036911327959274,48.75689435723377,48.47687738650827,48.79932117098006,48.952057700466696,49.00296987696224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49476498106482514,0.0
302,48.53627492575308,48.63809927874417,49.04539669070853,49.30844293593551,48.90963088672041,48.39202375901569,48.48536274925753,48.41747984726347,48.86720407297412,48.78235044548154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49179475755550606,0.0
